Date,Open,High,Low,Close,Adj Close,Volume
2020-03-28,1.01,1.02,0.99,1.0,1.0,44315404128
2020-03-29,1.0,1.01,1.0,1.0,1.0,35069971228
2020-03-30,1.0,1.01,0.99,1.01,1.01,44148668942
2020-03-31,1.01,1.01,0.99,1.0,1.0,38970696054
2020-04-01,1.0,1.01,0.97,1.0,1.0,47949493852
2020-04-02,1.01,1.01,0.98,1.0,1.0,57261198792
2020-04-03,1.0,1.01,1.0,1.0,1.0,46738928486
2020-04-04,1.0,1.02,1.0,1.0,1.0,39644126975
2020-04-05,1.0,1.01,1.0,1.0,1.0,35625789596
2020-04-06,1.0,1.01,0.99,0.99,0.99,60908262080
2020-04-07,0.99,1.01,0.99,1.0,1.0,59032234493
2020-04-08,1.0,1.01,0.99,1.0,1.0,50475513637
2020-04-09,1.0,1.01,0.99,1.0,1.0,44302706107
2020-04-10,1.0,1.02,1.0,1.0,1.0,56393183976
2020-04-11,1.0,1.01,0.98,1.0,1.0,40060959110
2020-04-12,1.0,1.01,0.99,1.01,1.01,44856466500
2020-04-13,1.01,1.02,0.99,1.0,1.0,50128306911
2020-04-14,1.0,1.01,0.99,1.0,1.0,42246776207
2020-04-15,1.0,1.01,0.99,1.0,1.0,40321714369
2020-04-16,1.0,1.01,0.98,1.0,1.0,63213195169
2020-04-17,1.0,1.01,1.0,1.01,1.01,43011919954
2020-04-18,1.01,1.01,1.0,1.0,1.0,45234041690
2020-04-19,1.0,1.02,1.0,1.01,1.01,44414316787
2020-04-20,1.01,1.02,1.0,1.0,1.0,54458798119
2020-04-21,1.01,1.01,1.0,1.01,1.01,42681951159
2020-04-22,1.01,1.01,1.0,1.0,1.0,45471713945
2020-04-23,1.0,1.01,0.98,1.0,1.0,56696647551
2020-04-24,1.0,1.01,0.99,1.01,1.01,45214285339
2020-04-25,1.01,1.01,1.0,1.0,1.0,44807056872
2020-04-26,1.0,1.01,1.0,1.0,1.0,46243541830
2020-04-27,1.0,1.01,1.0,1.0,1.0,50062655667
2020-04-28,1.0,1.01,1.0,1.01,1.01,45898873538
2020-04-29,1.01,1.01,0.99,1.01,1.01,79272305845
2020-04-30,1.01,1.02,0.99,1.01,1.01,89936833210
2020-05-01,1.0,1.01,1.0,1.01,1.01,56216767268
2020-05-02,1.01,1.01,1.0,1.0,1.0,49997806582
2020-05-03,1.0,1.01,1.0,1.0,1.0,58963072938
2020-05-04,1.0,1.02,1.0,1.01,1.01,60315142637
2020-05-05,1.01,1.02,1.0,1.0,1.0,53776437547
2020-05-06,1.0,1.02,1.0,1.02,1.02,59321368204
2020-05-07,1.01,1.02,0.99,1.0,1.0,72554504815
2020-05-08,1.0,1.01,0.99,1.0,1.0,63400633378
2020-05-09,1.0,1.01,1.0,1.0,1.0,57870685210
2020-05-10,1.01,1.06,0.99,1.0,1.0,79545041693
2020-05-11,1.0,1.02,0.97,1.0,1.0,68664007367
2020-05-12,1.0,1.01,1.0,1.0,1.0,49750084616
2020-05-13,1.0,1.0,0.99,1.0,1.0,53063776325
2020-05-14,1.0,1.01,0.99,1.0,1.0,64544825214
2020-05-15,1.0,1.02,0.99,1.0,1.0,53148365727
2020-05-16,1.0,1.01,1.0,1.0,1.0,42259786355
2020-05-17,1.0,1.01,0.99,1.0,1.0,45525203695
2020-05-18,1.0,1.01,0.99,1.0,1.0,50496315260
2020-05-19,1.0,1.01,0.99,1.0,1.0,46955432504
2020-05-20,1.0,1.02,0.99,1.0,1.0,44447276085
2020-05-21,1.0,1.01,0.99,1.0,1.0,47340041421
2020-05-22,1.0,1.01,1.0,1.0,1.0,37971264880
2020-05-23,1.0,1.01,1.0,1.01,1.01,33726005349
2020-05-24,1.01,1.02,1.0,1.0,1.0,38944229194
2020-05-25,1.0,1.01,0.99,1.0,1.0,35985513624
2020-05-26,1.0,1.01,0.99,1.0,1.0,32858110128
2020-05-27,1.0,1.01,0.99,1.0,1.0,35192290092
2020-05-28,1.0,1.01,1.0,1.0,1.0,38116870951
2020-05-29,1.0,1.01,1.0,1.0,1.0,36706734857
2020-05-30,1.0,1.0,0.99,1.0,1.0,40377918880
2020-05-31,1.0,1.01,0.99,1.0,1.0,35009124470
2020-06-01,1.0,1.0,0.99,1.0,1.0,39619617695
2020-06-02,1.0,1.04,1.0,1.0,1.0,45585907575
2020-06-03,1.0,1.01,1.0,1.0,1.0,30557149519
2020-06-04,1.0,1.01,0.99,1.0,1.0,31617065491
2020-06-05,1.0,1.01,1.0,1.0,1.0,29614424319
2020-06-06,1.0,1.01,0.99,1.0,1.0,23548822467
2020-06-07,1.0,1.01,1.0,1.0,1.0,29418233806
2020-06-08,1.0,1.01,1.0,1.0,1.0,23773499797
2020-06-09,1.0,1.02,1.0,1.0,1.0,25504409744
2020-06-10,1.0,1.01,0.99,1.0,1.0,26529161098
2020-06-11,1.0,1.01,1.0,1.0,1.0,39277703093
2020-06-12,1.0,1.01,1.0,1.0,1.0,28748565604
2020-06-13,1.0,1.01,1.0,1.0,1.0,21716523327
2020-06-14,1.0,1.01,1.0,1.01,1.01,21206505066
2020-06-15,1.01,1.01,1.0,1.0,1.0,33118696637
2020-06-16,1.0,1.01,1.0,1.0,1.0,25217650481
2020-06-17,1.0,1.0,1.0,1.0,1.0,24323246034
2020-06-18,1.0,1.0,1.0,1.0,1.0,21264596740
2020-06-19,1.0,1.01,0.99,0.99,0.99,23397934727
2020-06-20,0.99,1.01,0.99,1.0,1.0,20222952960
2020-06-21,1.0,1.0,1.0,1.0,1.0,18590123868
2020-06-22,1.0,1.0,0.99,1.0,1.0,25901068733
2020-06-23,1.0,1.0,0.99,1.0,1.0,21481732223
2020-06-24,1.0,1.01,1.0,1.0,1.0,25367004473
2020-06-25,1.0,1.01,0.99,1.0,1.0,21617089198
2020-06-26,1.0,1.01,1.0,1.0,1.0,22595324560
2020-06-27,1.0,1.01,1.0,1.0,1.0,22069989504
2020-06-28,1.0,1.01,0.99,1.0,1.0,18015458533
2020-06-29,1.0,1.01,1.0,1.0,1.0,20201360245
2020-06-30,1.0,1.01,1.0,1.0,1.0,18926019120
2020-07-01,1.0,1.01,1.0,1.0,1.0,20410901924
2020-07-02,1.0,1.02,1.0,1.02,1.02,21713824216
2020-07-03,1.02,1.02,1.0,1.0,1.0,17207532375
2020-07-04,1.0,1.01,1.0,1.0,1.0,16834529314
2020-07-05,1.0,1.01,1.0,1.0,1.0,18453609716
2020-07-06,1.0,1.01,0.99,1.0,1.0,28513816011
2020-07-07,1.0,1.0,0.99,1.0,1.0,20262759503
2020-07-08,1.0,1.0,1.0,1.0,1.0,28520237097
2020-07-09,1.0,1.01,1.0,1.0,1.0,24559681375
2020-07-10,1.0,1.0,0.99,1.0,1.0,19416307998
2020-07-11,1.0,1.0,1.0,1.0,1.0,16806691103
2020-07-12,1.0,1.0,1.0,1.0,1.0,18560508406
2020-07-13,1.0,1.01,0.99,1.0,1.0,23293356124
2020-07-14,1.0,1.01,1.0,1.0,1.0,21927614040
2020-07-15,1.0,1.0,1.0,1.0,1.0,19801020732
2020-07-16,1.0,1.01,1.0,1.0,1.0,20174060342
2020-07-17,1.0,1.0,1.0,1.0,1.0,16824229378
2020-07-18,1.0,1.01,1.0,1.0,1.0,15430964635
2020-07-19,1.0,1.01,0.99,1.0,1.0,16068695380
2020-07-20,1.0,1.0,1.0,1.0,1.0,16920167824
2020-07-21,1.0,1.0,0.99,1.0,1.0,22047241258
2020-07-22,1.0,1.0,0.99,1.0,1.0,21007802308
2020-07-23,1.0,1.0,1.0,1.0,1.0,24897129948
2020-07-24,1.0,1.0,1.0,1.0,1.0,22338273101
2020-07-25,1.0,1.0,1.0,1.0,1.0,25077707687
2020-07-26,1.0,1.01,0.99,1.0,1.0,28852807826
2020-07-27,1.0,1.01,0.99,1.0,1.0,44309144839
2020-07-28,1.0,1.01,1.0,1.0,1.0,37054214114
2020-07-29,1.0,1.01,1.0,1.0,1.0,31945080196
2020-07-30,1.0,1.01,1.0,1.0,1.0,30145197612
2020-07-31,1.0,1.0,1.0,1.0,1.0,31216575237
2020-08-01,1.0,1.0,0.99,1.0,1.0,36596724667
2020-08-02,1.0,1.06,0.99,1.0,1.0,43620863810
2020-08-03,1.0,1.02,0.99,1.0,1.0,29956228167
2020-08-04,1.0,1.01,1.0,1.0,1.0,32423781475
2020-08-05,1.0,1.01,1.0,1.0,1.0,33191883907
2020-08-06,1.0,1.01,1.0,1.0,1.0,32564418808
2020-08-07,1.0,1.02,1.0,1.0,1.0,35097319459
2020-08-08,1.0,1.01,1.0,1.0,1.0,25836510740
2020-08-09,1.0,1.01,1.0,1.0,1.0,26113895986
2020-08-10,1.0,1.02,1.0,1.0,1.0,36347245628
2020-08-11,1.0,1.01,1.0,1.0,1.0,39924390806
2020-08-12,1.0,1.02,1.0,1.01,1.01,38419235281
2020-08-13,1.01,1.02,1.0,1.02,1.02,45360887997
2020-08-14,1.02,1.03,0.99,1.0,1.0,38417750789
2020-08-15,1.0,1.01,1.0,1.0,1.0,38681122091
2020-08-16,1.0,1.01,1.0,1.0,1.0,35603319606
2020-08-17,1.0,1.02,1.0,1.0,1.0,43047212745
2020-08-18,1.0,1.01,1.0,1.0,1.0,40873174066
2020-08-19,1.0,1.01,1.0,1.0,1.0,40666046435
2020-08-20,1.0,1.0,1.0,1.0,1.0,32746471325
2020-08-21,1.0,1.01,1.0,1.0,1.0,41215985711
2020-08-22,1.0,1.01,1.0,1.0,1.0,32892342495
2020-08-23,1.0,1.0,1.0,1.0,1.0,29187550605
2020-08-24,1.0,1.0,1.0,1.0,1.0,31794835157
2020-08-25,1.0,1.01,1.0,1.0,1.0,42567672036
2020-08-26,1.0,1.0,1.0,1.0,1.0,37126595563
2020-08-27,1.0,1.01,1.0,1.0,1.0,38341362890
2020-08-28,1.0,1.0,1.0,1.0,1.0,31740187752
2020-08-29,1.0,1.01,1.0,1.0,1.0,31070541135
2020-08-30,1.0,1.01,1.0,1.0,1.0,36153398644
2020-08-31,1.0,1.01,1.0,1.0,1.0,37949635827
2020-09-01,1.0,1.01,1.0,1.0,1.0,49809584105
2020-09-02,1.0,1.02,1.0,1.0,1.0,52855722597
2020-09-03,1.0,1.03,0.99,1.01,1.01,57562780194
2020-09-04,1.01,1.02,0.99,1.0,1.0,55525478963
2020-09-05,1.0,1.02,0.99,1.0,1.0,78154159842
2020-09-06,1.0,1.01,1.0,1.0,1.0,66315625008
2020-09-07,1.0,1.01,0.99,1.0,1.0,59139010478
2020-09-08,1.0,1.01,0.99,1.0,1.0,56334310286
2020-09-09,1.0,1.01,1.0,1.0,1.0,42234198845
2020-09-10,1.0,1.01,0.99,1.0,1.0,52111960702
2020-09-11,1.0,1.01,0.99,1.0,1.0,46009434500
2020-09-12,1.0,1.01,1.0,1.0,1.0,43506381696
2020-09-13,1.0,1.01,1.0,1.0,1.0,46330693824
2020-09-14,1.0,1.01,0.99,1.0,1.0,49936255991
2020-09-15,1.0,1.01,1.0,1.0,1.0,49718173930
2020-09-16,1.0,1.01,1.0,1.0,1.0,50682289026
2020-09-17,1.0,1.01,1.0,1.0,1.0,51695424541
2020-09-18,1.0,1.02,1.0,1.0,1.0,47248825663
2020-09-19,1.0,1.01,1.0,1.0,1.0,37361830219
2020-09-20,1.0,1.01,1.0,1.0,1.0,39841903146
2020-09-21,1.0,1.01,1.0,1.0,1.0,51961935426
2020-09-22,1.0,1.01,1.0,1.0,1.0,38413876677
2020-09-23,1.0,1.0,1.0,1.0,1.0,43424219416
2020-09-24,1.0,1.0,1.0,1.0,1.0,45065266037
2020-09-25,1.0,1.0,1.0,1.0,1.0,41889632698
2020-09-26,1.0,1.0,1.0,1.0,1.0,37079804018
2020-09-27,1.0,1.0,1.0,1.0,1.0,36832675909
2020-09-28,1.0,1.0,1.0,1.0,1.0,42448311096
2020-09-29,1.0,1.0,1.0,1.0,1.0,37215776820
2020-09-30,1.0,1.0,1.0,1.0,1.0,36326500299
2020-10-01,1.0,1.0,1.0,1.0,1.0,44191606929
2020-10-02,1.0,1.0,1.0,1.0,1.0,43341045659
2020-10-03,1.0,1.0,1.0,1.0,1.0,29434211991
2020-10-04,1.0,1.0,1.0,1.0,1.0,30365398041
2020-10-05,1.0,1.0,1.0,1.0,1.0,33618477224
2020-10-06,1.0,1.0,1.0,1.0,1.0,43474684779
2020-10-07,1.0,1.0,1.0,1.0,1.0,34832780084
2020-10-08,1.0,1.0,1.0,1.0,1.0,40437506638
2020-10-09,1.0,1.0,1.0,1.0,1.0,40570731731
2020-10-10,1.0,1.0,1.0,1.0,1.0,41298643279
2020-10-11,1.0,1.0,1.0,1.0,1.0,36190854082
2020-10-12,1.0,1.0,1.0,1.0,1.0,45422749776
2020-10-13,1.0,1.0,1.0,1.0,1.0,41852256541
2020-10-14,1.0,1.0,1.0,1.0,1.0,42676684541
2020-10-15,1.0,1.0,1.0,1.0,1.0,40681227712
2020-10-16,1.0,1.0,1.0,1.0,1.0,42355198410
2020-10-17,1.0,1.0,1.0,1.0,1.0,31063236700
2020-10-18,1.0,1.0,1.0,1.0,1.0,29893695719
2020-10-19,1.0,1.0,1.0,1.0,1.0,35567986142
2020-10-20,1.0,1.0,1.0,1.0,1.0,43872844120
2020-10-21,1.0,1.0,1.0,1.0,1.0,60904084735
2020-10-22,1.0,1.0,1.0,1.0,1.0,51457694149
2020-10-23,1.0,1.0,1.0,1.0,1.0,45364336403
2020-10-24,1.0,1.0,1.0,1.0,1.0,38024192721
2020-10-25,1.0,1.0,1.0,1.0,1.0,37992408340
2020-10-26,1.0,1.0,1.0,1.0,1.0,53856600950
2020-10-27,1.0,1.0,1.0,1.0,1.0,50594554703
2020-10-28,1.0,1.0,1.0,1.0,1.0,54295663450
2020-10-29,1.0,1.0,1.0,1.0,1.0,45899362605
2020-10-30,1.0,1.0,1.0,1.0,1.0,48310061722
2020-10-31,1.0,1.0,1.0,1.0,1.0,42514424089
2020-11-01,1.0,1.0,1.0,1.0,1.0,34361640768
2020-11-02,1.0,1.0,1.0,1.0,1.0,47077503200
2020-11-03,1.0,1.0,1.0,1.0,1.0,45019168827
2020-11-04,1.0,1.0,1.0,1.0,1.0,51351488942
2020-11-05,1.0,1.0,1.0,1.0,1.0,50361326125
2020-11-06,1.0,1.0,1.0,1.0,1.0,52898738178
2020-11-07,1.0,1.0,1.0,1.0,1.0,56226369647
2020-11-08,1.0,1.0,1.0,1.0,1.0,36518314883
2020-11-09,1.0,1.0,1.0,1.0,1.0,46110330836
2020-11-10,1.0,1.0,1.0,1.0,1.0,38577912936
2020-11-11,1.0,1.0,1.0,1.0,1.0,42668662479
2020-11-12,1.0,1.0,1.0,1.0,1.0,43616955783
2020-11-13,1.0,1.0,1.0,1.0,1.0,43464032776
2020-11-14,1.0,1.0,1.0,1.0,1.0,37625148237
2020-11-15,1.0,1.0,1.0,1.0,1.0,34845215193
2020-11-16,1.0,1.0,1.0,1.0,1.0,43959721427
2020-11-17,1.0,1.0,1.0,1.0,1.0,55094987084
2020-11-18,1.0,1.0,1.0,1.0,1.0,68784549701
2020-11-19,1.0,1.0,1.0,1.0,1.0,53334422091
2020-11-20,1.0,1.0,1.0,1.0,1.0,58285960281
2020-11-21,1.0,1.0,1.0,1.0,1.0,77062206041
2020-11-22,1.0,1.0,1.0,1.0,1.0,80187383235
2020-11-23,1.0,1.0,1.0,1.0,1.0,85808045491
2020-11-24,1.0,1.0,1.0,1.0,1.0,99911012514
2020-11-25,1.0,1.0,1.0,1.0,1.0,86889311262
2020-11-26,1.0,1.0,1.0,1.0,1.0,114616849233
2020-11-27,1.0,1.0,1.0,1.0,1.0,71012323469
2020-11-28,1.0,1.0,1.0,1.0,1.0,59622219575
2020-11-29,1.0,1.0,1.0,1.0,1.0,56283936388
2020-11-30,1.0,1.0,1.0,1.0,1.0,78422057481
2020-12-01,1.0,1.0,1.0,1.0,1.0,91231924619
2020-12-02,1.0,1.0,1.0,1.0,1.0,65320503081
2020-12-03,1.0,1.0,1.0,1.0,1.0,53438971741
2020-12-04,1.0,1.0,1.0,1.0,1.0,57391362137
2020-12-05,1.0,1.0,1.0,1.0,1.0,46459783524
2020-12-06,1.0,1.0,1.0,1.0,1.0,41702527218
2020-12-07,1.0,1.0,1.0,1.0,1.0,41553114205
2020-12-08,1.0,1.0,1.0,1.0,1.0,51018510966
2020-12-09,1.0,1.0,1.0,1.0,1.0,58645762362
2020-12-10,1.0,1.0,1.0,1.0,1.0,42906892986
2020-12-11,1.0,1.0,1.0,1.0,1.0,46855379778
2020-12-12,1.0,1.0,1.0,1.0,1.0,37175152958
2020-12-13,1.0,1.0,1.0,1.0,1.0,39919658599
2020-12-14,1.0,1.0,1.0,1.0,1.0,34855969067
2020-12-15,1.0,1.0,1.0,1.0,1.0,41060539775
2020-12-16,1.0,1.0,1.0,1.0,1.0,65892006749
2020-12-17,1.0,1.0,1.0,1.0,1.0,107057692974
2020-12-18,1.0,1.0,1.0,1.0,1.0,68567341447
2020-12-19,1.0,1.0,1.0,1.0,1.0,59773866553
2020-12-20,1.0,1.0,1.0,1.0,1.0,62633975828
2020-12-21,1.0,1.0,1.0,1.0,1.0,70204823309
2020-12-22,1.0,1.0,1.0,1.0,1.0,72277839948
2020-12-23,1.0,1.0,1.0,1.0,1.0,85019037325
2020-12-24,1.0,1.0,1.0,1.0,1.0,70696999694
2020-12-25,1.0,1.0,1.0,1.0,1.0,69379207764
2020-12-26,1.0,1.0,1.0,1.0,1.0,70249332948
2020-12-27,1.0,1.0,1.0,1.0,1.0,95264858228
2020-12-28,1.0,1.0,1.0,1.0,1.0,76757036205
2020-12-29,1.0,1.0,1.0,1.0,1.0,76792619209
2020-12-30,1.0,1.0,1.0,1.0,1.0,72666964921
2020-12-31,1.0,1.0,1.0,1.0,1.0,61468463255
2021-01-01,1.0,1.0,1.0,1.0,1.0,60509986287
2021-01-02,1.0,1.0,1.0,1.0,1.0,87333964442
2021-01-03,1.0,1.0,1.0,1.0,1.0,120425679796
2021-01-04,1.0,1.0,1.0,1.0,1.0,125906387011
2021-01-05,1.0,1.0,1.0,1.0,1.0,101918715244
2021-01-06,1.0,1.0,1.0,1.0,1.0,116105139289
2021-01-07,1.0,1.0,1.0,1.0,1.0,129467601516
2021-01-08,1.0,1.0,1.0,1.0,1.0,131555961745
2021-01-09,1.0,1.0,1.0,1.0,1.0,103292241007
2021-01-10,1.0,1.0,1.0,1.0,1.0,135437984723
2021-01-11,1.0,1.0,0.99,1.0,1.0,180779058885
2021-01-12,1.0,1.0,1.0,1.0,1.0,117509616511
2021-01-13,1.0,1.0,1.0,1.0,1.0,98217076295
2021-01-14,1.0,1.0,1.0,1.0,1.0,97567813514
2021-01-15,1.0,1.0,1.0,1.0,1.0,112214718054
2021-01-16,1.0,1.0,1.0,1.0,1.0,101603530718
2021-01-17,1.0,1.0,1.0,1.0,1.0,91132972168
2021-01-18,1.0,1.0,1.0,1.0,1.0,81024209658
2021-01-19,1.0,1.0,1.0,1.0,1.0,103734629698
2021-01-20,1.0,1.0,1.0,1.0,1.0,115893865966
2021-01-21,1.0,1.0,1.0,1.0,1.0,125636003892
2021-01-22,1.0,1.0,1.0,1.0,1.0,121548669235
2021-01-23,1.0,1.0,1.0,1.0,1.0,80722167203
2021-01-24,1.0,1.0,1.0,1.0,1.0,84413124756
2021-01-25,1.0,1.0,1.0,1.0,1.0,101158851200
2021-01-26,1.0,1.0,1.0,1.0,1.0,101647526020
2021-01-27,1.0,1.0,1.0,1.0,1.0,105901637306
2021-01-28,1.0,1.0,1.0,1.0,1.0,104090387181
2021-01-29,1.0,1.0,1.0,1.0,1.0,183670639698
2021-01-30,1.0,1.0,1.0,1.0,1.0,115648742489
2021-01-31,1.0,1.0,1.0,1.0,1.0,101327508212
2021-02-01,1.0,1.0,1.0,1.0,1.0,117812471778
2021-02-02,1.0,1.0,1.0,1.0,1.0,112355343051
2021-02-03,1.0,1.0,1.0,1.0,1.0,106216534834
2021-02-04,1.0,1.0,1.0,1.0,1.0,130071476669
2021-02-05,1.0,1.0,1.0,1.0,1.0,116242339499
2021-02-06,1.0,1.0,1.0,1.0,1.0,121039422025
2021-02-07,1.0,1.0,1.0,1.0,1.0,130348566847
2021-02-08,1.0,1.0,1.0,1.0,1.0,156718232410
2021-02-09,1.0,1.0,1.0,1.0,1.0,155577364901
2021-02-10,1.0,1.0,1.0,1.0,1.0,167294523848
2021-02-11,1.0,1.0,1.0,1.0,1.0,144658901916
2021-02-12,1.0,1.0,1.0,1.0,1.0,147107216422
2021-02-13,1.0,1.0,1.0,1.0,1.0,153120142052
2021-02-14,1.0,1.0,1.0,1.0,1.0,138353850761
2021-02-15,1.0,1.0,1.0,1.0,1.0,162693579145
2021-02-16,1.0,1.0,1.0,1.0,1.0,141032763591
2021-02-17,1.0,1.0,1.0,1.0,1.0,139150324868
2021-02-18,1.0,1.0,1.0,1.0,1.0,94966568287
2021-02-19,1.0,1.0,1.0,1.0,1.0,113649609569
2021-02-20,1.0,1.0,1.0,1.0,1.0,137486320908
2021-02-21,1.0,1.0,1.0,1.0,1.0,102446076715
2021-02-22,1.0,1.0,1.0,1.0,1.0,169690403440
2021-02-23,1.0,1.0,1.0,1.0,1.0,195964923867
2021-02-24,1.0,1.0,1.0,1.0,1.0,129007383618
2021-02-25,1.0,1.0,1.0,1.0,1.0,105464333625
2021-02-26,1.0,1.0,1.0,1.0,1.0,124624106848
2021-02-27,1.0,1.0,1.0,1.0,1.0,94710037977
2021-02-28,1.0,1.0,1.0,1.0,1.0,106489914975
2021-03-01,1.0,1.0,1.0,1.0,1.0,96252860017
2021-03-02,1.0,1.0,1.0,1.0,1.0,92797362841
2021-03-03,1.0,1.0,1.0,1.0,1.0,94786928488
2021-03-04,1.0,1.0,1.0,1.0,1.0,103244765110
2021-03-05,1.0,1.0,1.0,1.0,1.0,87483469989
2021-03-06,1.0,1.0,1.0,1.0,1.0,66739320404
2021-03-07,1.0,1.0,1.0,1.0,1.0,70107811561
2021-03-08,1.0,1.0,1.0,1.0,1.0,88859705060
2021-03-09,1.0,1.0,1.0,1.0,1.0,95447392493
2021-03-10,1.0,1.0,1.0,1.0,1.0,94996172814
2021-03-11,1.0,1.0,1.0,1.0,1.0,93576067866
2021-03-12,1.0,1.0,1.0,1.0,1.0,99392797660
2021-03-13,1.0,1.0,1.0,1.0,1.0,105301861825
2021-03-14,1.0,1.0,1.0,1.0,1.0,83527066354
2021-03-15,1.0,1.0,1.0,1.0,1.0,110958014435
2021-03-16,1.0,1.0,1.0,1.0,1.0,101176062799
2021-03-17,1.0,1.0,1.0,1.0,1.0,94297363539
2021-03-18,1.0,1.0,1.0,1.0,1.0,87360030730
2021-03-19,1.0,1.0,1.0,1.0,1.0,78992617747
2021-03-20,1.0,1.0,1.0,1.0,1.0,78910215980
2021-03-21,1.0,1.0,1.0,1.0,1.0,75434025575
2021-03-22,1.0,1.0,1.0,1.0,1.0,86052511859
2021-03-23,1.0,1.0,1.0,1.0,1.0,87718238071
2021-03-24,1.0,1.0,1.0,1.0,1.0,97177670255
2021-03-25,1.0,1.0,1.0,1.0,1.0,97273950074
2021-03-26,1.0,1.0,1.0,1.0,1.0,82935770974
2021-03-27,1.0,1.0,1.0,1.0,1.0,73586222744
2021-03-28,1.0,1.0,1.0,1.0,1.0,69313550904
2021-03-29,1.0,1.0,1.0,1.0,1.0,80873581836
2021-03-30,1.0,1.0,1.0,1.0,1.0,82702790409
2021-03-31,1.0,1.0,1.0,1.0,1.0,111253962206
2021-04-01,1.0,1.0,1.0,1.0,1.0,108310288784
2021-04-02,1.0,1.0,1.0,1.0,1.0,103736039046
2021-04-03,1.0,1.0,1.0,1.0,1.0,109584392991
2021-04-04,1.0,1.01,1.0,1.0,1.0,99459708393
2021-04-05,1.0,1.0,1.0,1.0,1.0,132303093446
2021-04-06,1.0,1.0,1.0,1.0,1.0,145941395057
2021-04-07,1.0,1.0,1.0,1.0,1.0,161005666625
2021-04-08,1.0,1.0,1.0,1.0,1.0,100309980611
2021-04-09,1.0,1.0,1.0,1.0,1.0,86500025530
2021-04-10,1.0,1.0,1.0,1.0,1.0,111560200798
2021-04-11,1.0,1.0,1.0,1.0,1.0,100277986732
2021-04-12,1.0,1.0,1.0,1.0,1.0,106711464727
2021-04-13,1.0,1.0,1.0,1.0,1.0,137132738350
2021-04-14,1.0,1.0,1.0,1.0,1.0,172073450566
2021-04-15,1.0,1.0,1.0,1.0,1.0,134206127794
2021-04-16,1.0,1.0,1.0,1.0,1.0,232378434390
2021-04-17,1.0,1.01,1.0,1.01,1.01,178501336545
2021-04-18,1.01,1.03,1.0,1.0,1.0,226468468195
2021-04-19,1.0,1.0,1.0,1.0,1.0,169646878924
2021-04-20,1.0,1.0,1.0,1.0,1.0,171214521691
2021-04-21,1.0,1.0,1.0,1.0,1.0,130529572776
2021-04-22,1.0,1.0,1.0,1.0,1.0,166853483576
2021-04-23,1.0,1.0,1.0,1.0,1.0,200928310345
2021-04-24,1.0,1.0,1.0,1.0,1.0,105265165685
2021-04-25,1.0,1.0,1.0,1.0,1.0,91733321074
2021-04-26,1.0,1.0,1.0,1.0,1.0,114746493323
2021-04-27,1.0,1.0,1.0,1.0,1.0,100848882802
2021-04-28,1.0,1.0,1.0,1.0,1.0,107174178546
2021-04-29,1.0,1.0,1.0,1.0,1.0,93716158086
2021-04-30,1.0,1.0,1.0,1.0,1.0,99120376275
2021-05-01,1.0,1.0,1.0,1.0,1.0,93561408428
2021-05-02,1.0,1.0,1.0,1.0,1.0,87140031400
2021-05-03,1.0,1.0,1.0,1.0,1.0,115365514515
2021-05-04,1.0,1.0,1.0,1.0,1.0,184507815469
2021-05-05,1.0,1.0,1.0,1.0,1.0,194666058568
2021-05-06,1.0,1.0,1.0,1.0,1.0,209142160582
2021-05-07,1.0,1.0,1.0,1.0,1.0,195953903780
2021-05-08,1.0,1.0,1.0,1.0,1.0,154970468014
2021-05-09,1.0,1.0,1.0,1.0,1.0,177124716916
2021-05-10,1.0,1.0,1.0,1.0,1.0,196654261473
2021-05-11,1.0,1.0,1.0,1.0,1.0,175304543466
2021-05-12,1.0,1.0,1.0,1.0,1.0,179881127372
2021-05-13,1.0,1.0,1.0,1.0,1.0,238503239903
2021-05-14,1.0,1.0,1.0,1.0,1.0,157669573391
2021-05-15,1.0,1.0,1.0,1.0,1.0,160240116663
2021-05-16,1.0,1.0,1.0,1.0,1.0,156189820298
2021-05-17,1.0,1.0,1.0,1.0,1.0,174105627753
2021-05-18,1.0,1.0,1.0,1.0,1.0,139497732905
2021-05-19,1.0,1.0,1.0,1.0,1.0,279067455600
2021-05-20,1.0,1.0,1.0,1.0,1.0,203389167819
2021-05-21,1.0,1.0,1.0,1.0,1.0,175788781082
2021-05-22,1.0,1.0,1.0,1.0,1.0,123183907998
2021-05-23,1.0,1.0,1.0,1.0,1.0,166357484552
2021-05-24,1.0,1.0,1.0,1.0,1.0,150726607629
2021-05-25,1.0,1.0,1.0,1.0,1.0,133337899988
2021-05-26,1.0,1.0,1.0,1.0,1.0,115346863805
2021-05-27,1.0,1.0,1.0,1.0,1.0,98115089359
2021-05-28,1.0,1.0,1.0,1.0,1.0,114444985848
2021-05-29,1.0,1.0,1.0,1.0,1.0,93338666927
2021-05-30,1.0,1.0,1.0,1.0,1.0,76081689608
2021-05-31,1.0,1.0,1.0,1.0,1.0,87983357586
2021-06-01,1.0,1.0,1.0,1.0,1.0,84110288079
2021-06-02,1.0,1.0,1.0,1.0,1.0,80399629557
2021-06-03,1.0,1.0,1.0,1.0,1.0,79950612936
2021-06-04,1.0,1.0,1.0,1.0,1.0,92563710563
2021-06-05,1.0,1.0,1.0,1.0,1.0,74062610826
2021-06-06,1.0,1.0,1.0,1.0,1.0,54108953419
